Song,Nation,Year,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,SpectralCentroid,SpectralRolloff,SpectralFlatness,SpectralBandwidth,ZeroCrossingRate
\Virgo - R U Hot Enough,USA,1986,-0.760344352991328,-0.2687555576618778,0.6947187370508167,0.0231691137019349,0.06396284119721309,-0.09704690560476116,0.0794821831662988,-0.33378777429984724,-5.625929104931264e-05,-0.0011512616333357152,0.3736783462198994,0.1063881655689769,0.005130865033007433,1.1555861729247912,-0.2652936681976916,4.916274628636365,-0.5494191823780809,3.877206884710277
\Virgo - Under You,USA,1986,-0.6216596326175212,-0.13922495570054302,-0.10861604566072722,-0.5181526494011418,-0.38547909390987345,-0.13853143034399085,-0.1691922620665705,0.3594056981504187,0.5449701535400217,0.017336413467785992,0.04892434995689968,0.03570365981310666,-0.00334261556655544,0.6914002628327706,-0.5218544774301213,2.9011812170367794,-0.7477784191792692,1.6535926662639882
\Vision - Other Side Of Life (Dub Mix),USA,1990,-0.976656849797461,0.06008375435568221,-0.09374530910574098,-0.24797758425015617,-0.020892045299710345,-0.27153212470421745,-0.037585368357379266,-0.14197135361965785,-0.04757308773480063,0.10586399700127556,-0.037104867161519235,0.157354357009128,0.5700944609646095,-0.30873353368408685,-1.832980935660912,1.7961922018353558,-1.5736088755327542,1.3659574307642277
\Vision - Other Side Of Life (Instrumental),USA,1990,-0.44490119492235614,-0.1982330221798659,-0.23849904943467615,-0.24927795944650963,-0.09167406507589268,-0.05314515192461845,-0.0704421904191869,-0.5032865275541238,0.12334174054176915,0.546331500446798,-0.023767485044733947,0.10499686612463509,0.7297525975378274,0.5090569660450371,-0.2613044909537765,3.5449561681481145,-0.35946409357653675,2.000434136467791
\Vision - Other Side Of Life (Vocal Club Mix),USA,1990,-1.409928043532074,0.12993700562751218,0.5422136305464629,0.29867977908892174,-0.2690563436177586,-0.09730941840171617,-0.07298573978892337,-0.03259558052514056,-0.04368894219907491,0.13406926669340172,-0.15690512955108346,0.5162250733479707,0.5953162278193889,-0.21599673342296138,-0.9041436785764451,2.0504716769322022,-1.5207540261405865,1.7226984555486504
\Vision - Touch Me (Sensuous Mix),USA,1990,-1.238836826911688,0.5725547460228568,-0.158997296915305,0.4177580782487506,-0.4192867889307803,-0.3996092498847626,-0.226276481841632,0.1263208137056118,0.27332706939569756,0.3584183949599378,0.7399180854999812,0.7548684022126516,0.5145858146045413,-0.13302574996120908,-1.1473303239734023,1.3494778592228187,-0.8897961424052079,0.5938736249727699
\Vision - Urban Tropics,USA,1993,-0.6628085735014364,0.09147326630612468,0.34189234133724444,0.021286025463780785,-0.17561589992135046,-0.47484835374627676,-0.302377142449752,-0.8760055625745913,-0.8850691729702039,-0.8761085387810409,-0.4640777160876323,-0.7353817573755689,-0.021217668681348004,0.9551578775511218,-0.2825505769362391,7.359699544555741,-0.428612440672461,3.283497529311502
\Visions Feat. Magic Juan Atkins and Dianne Lynn - Is This Real (Submission Underground),USA,1992,-0.6818386400682767,-0.6174339968971785,-0.13139916446382355,-0.10496058391998982,-0.1382521615222402,-0.823080524965029,-0.14945776556393076,-1.1065400855145473,-0.287931981840885,-0.05860839669478743,-0.5713771039019415,-0.4613703736304407,-0.2450897866505873,0.2437122880179865,-1.2679966069767161,1.4459638048341188,-0.6665480345638456,1.2413152700605488
\Voodoo Blue - All I Do,USA,1994,-0.9034962510662747,-0.283622373102814,0.1732663344670035,0.07964085336113856,-0.8560774609226023,-0.6993345482657927,-0.6067484245276236,-0.04882269676353657,-0.0937660799793945,-0.1609328595517126,-0.14045952224860384,0.06544960702234737,0.11051885028068135,0.6676849354092993,-0.4261634491368623,1.8779622586128404,-0.2027586031865912,1.8972796102244867
\Voodoo Blue - All I Do (San Frandisko's Vocal Mix),USA,1994,-1.3412310121363715,0.2083492526058211,-0.5771828802311875,0.5752412307596696,-0.15989739323816307,-0.2480435706700418,-0.09689089631889088,0.15139548000888753,-0.002569912352301189,-1.062834107717555,0.5171773299176728,-0.4851098133689709,-0.01964284751661226,-0.20910406603186354,-1.7792394268948537,1.0656561333626156,-1.7871729145645452,0.8063534918283602
\Voodoo Blue - Let The Music (Solus Mix),USA,1994,-1.0307395133636457,0.5800448283060644,0.2568484885470119,-0.5271250618097925,0.09341842381576829,-0.15552996671023106,0.28631688503809316,-0.2091939777910372,-0.3440148521888087,-0.11399597883926485,-0.25186136886803706,-0.33036950696525413,0.16665320492992522,0.8280131561252305,-0.7287449170070042,3.6286456645239897,-0.9158877939669872,3.4405092433067885
\Voodoo Blue - Now&Then,USA,1994,-2.129496966567705,-0.24193416177618593,0.4333266157843868,-0.22360256298670794,0.12735817768155025,-0.3810940563990781,-0.49279733401579695,-0.3718768271891602,-0.1264392371589841,-0.0011346684735847605,0.3139739077584838,-0.058799458662301206,-0.09638589531621554,0.6597597274456375,-0.5535523164020082,1.977911303356947,-0.2690048607954233,1.6419677692665273
\Wanda Rogers - Prove Your Love (D.J. Disciple Hardtimes Dub),USA,1994,-0.4696394096135137,-1.0401633760027087,0.6309032598380354,0.016983466656489074,0.0896862054577555,-0.12845118395953023,0.09430671084879763,-0.09246313970012418,0.2492496478155481,-0.16189868807028754,-0.2642362509305718,-0.32385259311698555,-0.43061962678245946,0.9509132487206693,0.30223419572362925,1.8533498231472743,0.5933134621315139,1.0867434745636326
\Wanda Rogers - Prove Your Love (Felix's Original Mix),USA,1994,-0.8095633511474195,-0.26181660303246873,0.7523522016387244,0.37354372925585766,0.20386078578513003,0.17977869403399827,0.12421539249352255,-0.01984743645511953,0.46378359763907034,0.08166684332915512,0.06344441320609337,0.5756612948351604,0.7091357336587166,0.5115509643043632,-0.46408158115061265,2.5191448659874736,-0.00042785870796186354,1.153148965809275
\Wanda Rogers - Prove Your Love (Hilltop Hustlers Sharpei Dub),USA,1994,-0.6273062418685623,-0.31670381718027446,0.7115405163069226,-0.17793370126953253,0.2743007108965605,-0.18128402438838737,-0.10422329241972354,-0.3998497874523899,-0.2749070283368206,-0.17549613353612306,-0.15298782906535924,-0.12176281930141436,0.0029612835392740103,0.27068839407447504,-1.0180791585832163,1.5868147286921839,-1.0487424687334748,1.3512338435529014
\Wanda Rogers - Prove Your Love (Jimi Polos Vocal Mix),USA,1994,-0.6320859227477138,-0.2796134206409706,0.2600061038623588,0.08448041196177604,-0.1420581987474235,-0.44893846971160156,-0.18338606522301962,-0.2687255352483528,-0.0036566354707150027,0.211243278959995,0.02370738353817952,-0.0240916401488762,0.22749341566689943,0.44512337469123386,-1.2256226183495673,1.8224624267583753,-0.9020813323273945,1.5255012025929027
\Was (Not Was) - Are You Okay,USA,1992,-1.4872439173877505,-1.3470304103048236,0.2868530954670193,-0.28130380153990403,-0.04318545693348393,-0.23358107215691348,-0.3722340042450956,-0.23924324421803922,-0.23544445009528575,-0.2336378701605132,0.12162025088375157,0.05773403745927299,0.12747403815372854,0.5766103386814507,-1.9542262844921894,1.5105000948453937,-1.2998348342872006,1.654167552394912
\Was (Not Was) - Listen Like Thieves (Giant Club Mix),USA,1992,-0.920879013131837,0.048055435765407856,-0.10278864615444532,-0.1828737427529464,0.07553051338148935,-0.3516859358640489,-0.49994110279861476,-0.22478390573097287,-0.11588049676811725,-0.23430820175905834,0.03541877268946984,0.048256207701982246,1.0003845473199733,0.02308310909023748,-2.490396562150919,1.4251012225437683,-1.527130853542555,1.096710287169933
\Was (Not Was) - Shake Your Head,USA,1992,-1.0574122967532047,-0.4636315106316008,0.4527222947042772,-0.07886177028127776,0.2363824274144468,-0.6458118260599581,0.5255307655828134,-0.9024138222739779,-0.24523377254002807,-0.4151245340243426,-0.18616543782372705,-0.020167520541586943,-0.10348249670045323,0.7545140520502623,-1.183155842532314,2.508659207649079,-0.8710327106460792,2.3587187816976676
\Was (Not Was) - Tell Me That I'm Dreaming (E-Smove),USA,1992,-0.8409676996280386,0.16798434659518632,-0.00117576997026286,-0.46854817695197615,-0.021885927699978925,-0.5831189590466023,-0.21373197215620307,-0.5774623196837552,-0.2558722734579474,0.06263303076316923,0.028492115071974456,-0.12086448391022706,0.1030383848572798,0.04180667825623117,-1.4567523033232899,1.6723035102621935,-1.9140147800158365,1.2893698085161185
\Watanabe - Feel The Vibe,USA,1993,-0.7647556634850242,0.27251779346176785,-0.180019478473956,0.19355791833947358,-0.291528526772405,-0.170935322071722,0.07581093575700626,0.391396198046356,-0.03124747052058402,-0.2203087219232649,0.2505813632601442,-0.07106678650334967,0.020855845284500022,0.38876965156338605,-1.1348009938989585,1.717500491232621,-1.6099762104071675,1.484044211833966
\Watanabe - Feelin' Horn-E,USA,1993,-1.315726796399266,0.5365765418580507,-0.7805319468615749,0.9776731670922612,0.044724182434995735,-0.16034386373871323,0.02720400506945495,0.18327915943601994,0.13634467731136146,-0.28025904538517976,0.08600280566405191,-0.16953178469292973,0.17769471990135985,0.029258058377361118,-1.4586623839674322,1.8678846660319561,-1.1401762739860088,1.2042905070407517
\Watanabe - Odoru,USA,1991,-0.1544504603687913,-0.25433797055136015,0.2763192355034862,-0.39842563627641103,-0.5915771434377288,-0.39996118718625195,-0.594617529591989,-0.4387052274854513,-0.3836796346461332,-0.35779738907473146,0.12654385974282992,-0.28629233452754543,0.1310764345398881,0.5123475821234976,-0.38870169011410133,1.9773541257167224,-0.5210132555091826,1.0496254594556633
\Watanabe - Odoru (Unreleased Version),USA,1993,-1.165010941421709,0.07064972130913917,0.4672866064513162,-0.5031208855117639,0.2248729113431733,0.2863971041839175,-0.3783669880284493,0.269849148518607,-0.15972683126721318,0.13682309054125846,-0.21503678550057123,-0.5730891643213463,0.055928615910880566,0.37914402917648826,-0.6599268707190195,1.3986412123339296,-0.9632185480778429,1.0999225795787868
\Watanabe - The Horns,USA,1991,-0.8320761957338684,-0.013671231025479739,-0.030901197780452458,0.03193977156842205,-0.23953052552105977,-0.31108424841192867,-0.36284631715610294,-0.18064240696888983,0.8725269886141114,-0.2646882006526226,-0.21933087460006465,-1.0130607410204189,0.2340865991549884,0.15840466068003656,-0.8422351949000094,1.9477871713077073,-0.8453923246891974,0.961929504418979
\West Coast Spice - Injoye (B. McCarthy's Mix),USA,1993,-0.7301089632249762,-1.251086617468837,-0.06134370273740561,-0.20993894952435257,0.12589019386425937,-0.18633019725623318,0.0941298910358909,0.24510310139440886,-0.13710309267666348,0.26459363947757153,-0.025182463581558213,-0.16166608188254183,-0.09752566842557171,0.7846781589577235,-1.1580646301589135,1.6382835560528222,-0.9220079606060134,1.7971504208459206
\West Coast Spice - Injoye (Product Mix),USA,1993,-0.45225520618210585,-1.0147950541613198,0.251196520492601,-0.31712314497342287,-0.43980672163975504,0.10652704519287354,-0.11961202338120945,-0.2457686161757047,0.07671021154606764,0.24158734094044357,0.05478502492736877,-0.08053014802189161,-0.03940428354692743,0.9949021149549487,-0.329714786294172,1.9748362462434226,-0.4729784544488339,2.228677457538188
\West Coast Spice - Injoye (West Coast Progressive Mix),USA,1993,-0.4835803495225593,-0.10254672155578391,-0.3177353321021214,-0.3483112544911842,-0.18992637579384303,-0.32986772175282203,-0.36759405143406165,-0.5324256336760765,-0.1673954997759719,-0.07451191546632144,-0.103900902198673,-0.2681727447293331,-0.09486955576759531,0.3233830527802403,-1.0488081964134282,2.821903953283222,-0.9914887323056661,1.7089895889737754
\What It Is - Do You Believe (Club Mix),USA,1991,-0.5224932052208078,-0.2956198732895729,-0.1882420037109507,-0.34126161573674907,-0.03705998963135156,-0.4992298553206172,-0.5173669842397489,0.39396647385548034,0.06062506052552069,0.234256315382881,-0.04126812481510341,-0.570135312290076,0.06990384475928332,0.6485495059106617,-0.7769880714137045,3.193472531877755,-0.9717814961259891,2.153333493526958
\White Knight & Fast Eddie - Wild N Wet  (Dub-strumental),USA,1994,-0.6981446217902931,0.5029379636493807,0.0659190855666115,-0.21596382909554343,0.186249588691611,-0.33617757504800455,-0.19009027597197947,-0.06994217135104565,0.1017272320413296,-0.0736336088308788,0.3862150062752483,-0.05700864950677896,0.26000484953961717,0.14596814178237402,-0.6926580975766384,2.4283922758275382,-1.0094359371703523,1.6320862149030675
\White Knight & Fast Eddie - Wild N Wet (Club Mix),USA,1994,-1.0030699631413227,-0.7704325816582568,0.3450461447306746,0.0811271686905858,0.05804815205161027,-0.18447999791050815,0.011467807567656809,-0.02997203501183945,-0.005652303833983451,-0.34681759412504687,0.2824773696502012,0.18645235169563407,0.3689394153991563,0.18639201561891036,-1.2316203827686683,1.3687720090104099,-1.0331319725588761,1.2342471591768256
\White Knight & Fast Eddie - Wild N Wet (Funked Up Mix),USA,1994,-1.2365169934581504,0.4957390296858792,0.23635414054216752,-0.156832660452671,0.6750306606310685,-0.6365286434635682,-0.22977578849963556,0.17811147229045368,-0.48532392225029364,0.23489195849897535,0.19928022147643606,-0.07415561964604601,0.21185826517342216,0.15578442425477054,-0.571779972420527,2.2788017689513334,-0.6925769689569673,1.4912115476974623
\White Knight - Big Wide Asses,USA,1994,-0.9741397026139791,-0.6219444557344584,0.8872575026196814,0.2503035675986889,-0.04298080905023707,-0.31128415582407976,0.07824920955397886,-0.09185016874003024,0.3520109686385294,-0.39194539615563184,0.31677442867083183,-0.014529342771852374,0.3583960683476254,0.577076555477185,-0.3996489528583466,1.616493476774091,-0.3929186659843073,0.7363266351636565
\White Knight - Can-U-Dig It! (Anything Goes Mix),USA,1990,-1.3392653472788754,0.13976114799162323,0.41063123982997135,-0.21032355372489736,-0.23380242522550632,-0.6860736263926249,0.263572096414204,0.08070749345810373,-0.2276087436846868,-0.14534621123342778,-0.0683458154392977,0.049829639597232946,0.10463972478256346,0.14753026771711428,-0.5610008767345176,2.156140022651512,-0.5336617216805695,1.1949461367504144
\White Knight - Can-U-Dig It! (Bomb Invasion Mix),USA,1990,-0.9834354288174827,0.5958444265675349,0.42998596811857176,-0.0987986288038811,-0.2699392521906718,-0.49291804007780005,0.28045761819978043,0.21384571883023368,-0.03660499387148009,-0.051936723731755244,0.06440836442116535,-0.015457929753218767,0.2847346550617657,-0.10532706186179909,-0.5635670306877056,1.9311798717679667,-0.7079453254488923,0.4766102043665204
\White Knight - Clap Your Hands (Club Mix),USA,1990,-1.0024247404001325,-0.5212437995161908,-0.024224035890417175,-0.28575932009438926,-0.4170799031652994,-0.1227341125149766,0.10273816580713084,-0.3178515231278019,-0.05056979370997803,0.2389992391798539,0.13809168388094145,-0.30796669309884445,0.09372083307126364,0.8431371977449922,-0.1851183919690385,4.938890144004932,0.24564460346453115,1.692162542625259
\White Knight - Demons (Mix Me 2),USA,1988,-1.2356220218248242,0.3362894691172981,-0.0881034590177701,0.1090860488610891,-0.11457796567787389,-1.0223335493644468,-0.2742238069271553,-0.4096481722667301,-0.3655525325889521,-0.6750966144930765,0.07577282296682968,-0.24557910473354913,0.38721201341329287,0.40805702674578825,-0.616265694003511,1.934118596300353,-0.7691781132241942,1.3906649366259696
\White Knight - Get Crazy (Club Mix),USA,1990,-0.5540635820286912,0.19084032582116187,-0.12333764739225314,0.12409879197049749,-0.664472897344818,-0.3341324025026054,-0.09574332506791003,-0.15054582549579482,0.00553736155295148,0.34441419074252577,0.28192887010874684,-0.09857444789792152,0.2768861719786088,0.5362025839173479,-0.527015817332132,3.228140715825973,-0.8470685944968314,2.382731686019704
\White Knight - Gonna Jack (Club Mix),USA,1987,-1.1960323385034586,0.12058667980738819,-0.30306628228823984,0.5906007141004862,-0.25773374749049466,-0.44361367441966615,0.3692155156147065,0.14074781618857307,0.05907434774327923,0.03381069839188089,0.0715219727366128,-0.0027526400833079055,0.1769180634891127,-0.3127502626973508,-1.3921819860309483,1.0473604243248078,-1.030162967526547,1.082755481808963
\White Knight - Gonna Jack (Dub Mix),USA,1987,-0.7771555877469714,0.27370233780861714,-0.32651026843989767,-0.22853046109819444,-0.2717193181537939,-0.505845268115058,-0.1703690938516882,-0.2328608393999003,-0.18756633421279897,-0.26404134533548046,0.09934738398720318,0.16246476513905425,0.49927161152845423,-0.0250539923478228,-1.4619286391988173,2.146899150199759,-1.4733398910629634,1.6626354622584927
\White Knight - Keep It Movin' ('Cause The Crowd Says So) (Dope Acid Mix),USA,1989,-1.2769220955685163,-0.9965664439095935,0.7452195148949907,0.15135570977925072,-0.5930771301888245,-1.3876964636818625,-0.03895531859870719,0.22193833894781423,-0.5513259822481641,0.2478485910270726,0.04867010411813775,0.40090295926538744,0.2666207493546642,0.6520784075808952,-0.6590781730224374,1.4987304869814175,0.25603136230160395,1.1167663570469548
\White Knight - Keep It Movin' ('Cause The Crowd Says So) (Funky Mix),USA,1989,-1.0094721982385233,-0.6694970582840097,-0.6385713033722668,0.15676497501619827,-0.18692931455578374,-0.7596411321171443,-0.19660827257144872,-0.15882257188344964,-0.29541937077395247,0.05534127899722323,0.2526526343602431,0.15938599982176915,0.10716780812838965,0.6220808995169673,-1.1563470874682722,1.3746637130352242,-1.3360335991770433,1.0776971045127886
\White Knight - Keep It Movin' ('Cause The Crowd Says So) (Insane Mix),USA,1989,-0.4400780467171452,-0.6558237369246434,0.15075783576771373,-0.41346219990852756,0.578821016531786,0.32488790125357925,-0.6930762276771142,0.4184929602765481,0.06329014051476878,0.39221991805593776,0.05589245019059453,0.7340167822068104,0.7076264736190547,0.5140967036984676,-1.102402808327755,1.947986000360647,-0.5301925818627793,0.9950006650421154
\White Knight - Keep It Movin' ('Cause The Crowd Says So) (It's Dope),USA,1989,-1.3339832792687463,-0.5971647382664932,-0.5729702216350196,-0.02485846557592402,-0.2923272725515443,-0.8060059543355054,-0.21560275538698542,-0.1236644082319935,-0.5545239763645045,0.09664167386504914,0.2407527652648132,0.15490361689488216,0.24553709237530222,0.63678886083825,-0.8624191862776048,1.448120486771318,-1.3409718652234963,1.0650220419837297
\White Knight - Life Of A Gangbanger (Gangbanger; Club Mix),USA,1992,-1.3879100550709922,-0.48815716623426175,0.15842178918959865,-0.4379748869635559,0.04245865768879102,-0.4014180592453859,0.26822350859457184,0.10045601160399871,-0.34488381471061375,0.036527381812461984,-0.1706997039000256,-0.2437617691400752,0.18001673552827788,1.5237061500299285,0.7486479011246864,5.879856250511705,0.4525343335881024,2.095272967398875
\White Knight - Make Sure The Party's Hyped (Club Mix),USA,1992,-1.9645040054902418,-0.5716949025236341,0.3336486685991272,-0.09172845231442213,-0.30236192908694465,-0.8802597333711545,0.06104322108236945,-0.766236900359292,0.12222548051336966,-0.09537235608205104,-0.013839770121630542,0.16021288727383706,0.14798104797879266,0.7527224412677066,0.351313880722965,3.597141321879737,0.39026390754831825,1.2918260763911023
\White Knight - Make Sure The Party's Hyped (DJ Attack's Deep House Mix),USA,1992,-0.8201587892166129,-0.2373091621657169,0.5124271597001238,-0.4082811633905617,-0.19017153000278475,-0.2399421190177139,-0.13366892486338583,-0.6133471065257649,-0.41781145972894623,-0.6119110085136368,-0.009254571519262192,0.25987789634187153,0.7965287955799586,0.924390297462513,-0.12878713941976222,3.8165429356183562,-0.7310802442898736,2.439641564378137
\White Knight - Make You Dance (To My Boomin' System) (Club Mix),USA,1991,0.07330729132085177,-0.07136076462335503,-0.15355692139554603,0.16773765693431078,-0.030064511592645473,-0.4511745803140032,-0.0849726153436131,-0.46719205839681693,-0.3113922174148789,0.061429732034121595,0.2991139296688372,0.21241397066693324,0.150399564269317,0.6305357866571281,0.2675342968252857,2.159010556490294,0.07317810637608742,0.871715449800954
\White Knight - Never Give Up (Party Mix),USA,1986,-0.5194986527773279,-0.2110298469095852,-0.08653490286935014,-0.1824535405973169,-0.35955214546096403,-0.3389472598916081,-0.2635976287184747,-0.37580817216409673,-0.28688809087573797,-0.018240689331207892,0.28076431660285445,-0.05964300580612822,0.29637064783999073,0.724269836349704,0.5058797831997632,2.0781163993312126,0.34870913309573065,0.8504032093074504
\White Knight - Orgasm-No Time-The End,USA,1994,-0.5580622989706839,-0.24646391990214975,-0.806399816408528,0.5508994961596121,-0.27910821496303306,-0.5285012450300067,-0.16767498705657657,-0.208029701886755,0.15130367031720027,0.147188240428762,0.13505780652748595,-0.2736670909881945,0.2520186572496104,1.050208266114027,0.14800591022198809,5.009821259758158,-0.4260224684752125,3.1220234804541045
\White Knight - Orgy Part 1,USA,1994,-0.21350600956520413,-0.25394891341371106,0.025289826735238,0.39815034279133604,0.36370391025330084,-0.6967110699353153,0.27703978906562626,0.19453540581775763,0.13730730195103855,-0.12186012722115465,0.0593385732525554,-0.06484010019690016,0.030789171282128106,0.07684772981631006,-0.7998215846219178,1.1871529215001615,-0.3386328198805383,0.5560629081407436
\White Knight - Orgy Part 2,USA,1994,-0.40493573825401236,-0.2697039577043601,-0.04532738330896374,0.3471855842164,0.07941725647163106,-0.3238923642654106,0.06461661339752316,-0.18274416945756375,0.2557628554649565,-0.13319065610481112,-0.008137350214557987,0.17042623740050655,0.09819315930329822,0.1103536526044012,-0.7515219902170676,1.3298840056452959,-0.7353565639958594,0.6185602715558994
\White Knight - Shake Your Butt (Club Version),USA,1991,-1.2052857304522322,0.49427509278322124,0.20150826152143245,0.24871316085287476,-0.028629263605292596,-0.16481191971899783,0.12371887152681067,0.02014361400198915,0.12777623169415292,0.14045780292298096,0.1516794092747082,0.13512659891168047,0.30507908420268987,0.10401056651090422,-0.6994168527877829,1.8384648451358834,-1.0008782221222738,0.7662076051919045
\White Knight - Suck It Bitch,USA,1994,-0.6152300795334742,-0.5218992509408256,0.17337556505391288,-0.12547659864895974,0.3305655068946709,-0.21123248097592534,-0.16998437855282886,-0.19084093830865836,0.4609522718741353,-0.5898526783214038,0.037598725098068365,0.1134105106396145,0.02427230093561084,1.0048392933419055,0.1120040817268629,3.051101094712318,-0.22317815778328318,1.1532075320650095
\White Knight - Suckin My Friend Off,USA,1994,-1.7426467662820866,-0.374913968708191,1.0648631788627991,0.07135643646311118,0.0269072004291779,-0.35888979371508234,0.18987962058508992,-0.5290820703754906,0.23800568232769317,-0.16533218311668832,0.08504179110880805,0.12479091824860224,0.45843486713723497,0.7086080230788953,0.14842001313323738,1.6558196999537516,-0.04144000866636808,1.2001356533759846
\White Knight - White Knight Jacks (Club Mix),USA,1987,-0.3974870653331951,-0.11883976661919665,-0.37797298047643896,-0.06893729551848139,-0.3429458802231533,-0.6374594669558062,-0.049121281982394606,-0.11410697273420954,-0.08660388919135367,-0.5253979185483253,-0.295063893108311,-0.009357079743091287,0.33979972977817463,0.24750698021006903,-1.0114499926894436,2.806537425647629,-0.7774740352634765,2.1674078009560733
\White Knight - White Knight Jacks (Knight Dub Mix),USA,1987,-0.621931039564901,0.38036449125591576,-0.40737413764982167,-0.164618033358843,0.037287584318655476,-0.5913541371608598,-0.146977513705119,-0.15387322289084424,-0.002038512811694794,-0.36290799866770956,0.0357898086124009,0.07015432782104057,0.395999102684827,-0.004057239918519815,-1.3206774229925404,2.374300878100275,-1.4518535742306535,1.8928678657251445
\White Knight - Yo Baby Yo (Mix 1),USA,1987,-1.9469018672914213,-0.05100361312475942,-0.23233982901574718,-0.17100515927942314,-0.43802199080483417,-0.7696104507911525,-0.12855786428249036,-0.2994153231399044,-0.03477361516285006,-0.41746519246991065,-0.04642483474735425,-0.1600605291615475,0.25714911036598265,0.48275378901324584,-1.0478727991416898,1.6659207225685206,-1.1792153175636897,1.552097385481969
\White Knight - Yo Baby Yo (Mix 2),USA,1987,-1.288100013274353,-0.16611629948735798,-0.03248271616572838,0.04135805941255692,-0.30635950643027393,-1.0968466545958608,-0.18544793147664265,-0.24797859035675718,-0.17757388296569476,-0.20449380583223808,0.03769150387426978,-0.3431294974812656,0.05958845304166731,1.0753636042333237,-0.002985986247015289,2.722029053796941,-0.5885395588915706,2.032633677445723
\White Knight - Yo Baby Yo (Mix 3),USA,1987,-0.9331363939617138,-0.17365265746247957,-0.20843398987728123,-0.06959618066608494,0.05900297004579201,-0.6011961372079645,-0.16586583728064722,-0.06489397903097659,-0.305973798475436,-0.27863867554587246,-0.29453597015311694,-0.4215283542679707,-0.19079276842505666,0.392055603614946,-0.6488080819465177,1.3470727379793284,-0.6982522892428077,0.9526470964633449
\White Knight Sycho feat. Flex - Redrum (Extended Mix),USA,1994,-0.5568305641081731,0.5172430328852332,0.0939732182360626,-0.23775072651440007,-0.16157235189320002,-0.27826131874620164,0.11640466233808143,-0.14529802848249818,0.13550952197710137,0.18200083516402857,0.2176849422509988,0.2741998865028103,-0.04072683193700871,0.8982964069333641,0.4645280713877114,5.041901794362267,-0.07001447381923079,2.4315474472939647
\Whitney Houston - I'm Every Woman,USA,1992,-1.1806321829353352,0.7332181236552987,-0.07194273793202713,-0.1320785317664625,-0.06104187103935472,-0.8568782458223488,0.09829179229461156,-0.581159712672092,-0.13635373427043024,0.127778980603596,-0.2819715010203662,-0.07539394039888234,0.8111623625607228,-0.06598211375255648,-0.8931259554491611,1.2321105105023367,-0.8810113249790591,0.6960968097567835
\Whitney Houston - I'm Your Baby Tonight (Extended Remix),USA,1990,-2.248440250692591,-0.19369199745063473,0.2522881592634885,-0.2894795071592511,0.006446934088451397,-0.2990279441913617,0.5858315678762042,-0.09042195718435515,0.09220973815754165,0.3990600353157803,-0.18577774323631616,0.022941295917033557,0.7561276300469031,0.6448807410759971,-0.8434669087307338,1.6880141053790725,-0.16441104509111057,1.2906348992740608
\Will Downing - A Love Supreme (Dub In The House Remix),USA,1988,-0.7375241454848078,-0.09820948058659074,0.016270180364865067,0.06218966700287158,-0.17988120040542582,-0.5475031127331377,-0.028959446137529987,-0.37753986179705606,0.045497352390272465,0.4157194209910352,0.5989506887279488,0.03787180796404583,-0.08564152316870365,0.38336564915598864,-0.5737615688503829,1.985977165699348,-0.5378033189731779,1.5322097649830495
\Will Downing - Come Together As One (Dream Together Version),USA,1990,-0.37951808510142626,0.5581517144262556,-0.36909704318135667,-0.3313113895326154,-0.2843473788525157,-0.21073987260603066,-0.3147463723971986,-0.12085191075481465,-0.026159934292016632,-0.10505186336958434,0.15245008393764858,0.12766953862495173,0.22299618190650614,-0.558512274322035,-1.9175508049913863,0.5105929729935053,-1.6570588944191147,0.5318505049486678
\Will Downing - Come Together As One (Dub Version),USA,1990,-0.6529820728497215,-0.1451240681466644,0.288900621127088,-0.4369042374107155,-0.1651807623006534,0.2960513160657712,0.05440942209632699,0.029579212142151576,0.4824976823470088,0.31438532965144195,0.7505953543715734,-0.0025412491284685164,0.028375291161588354,-0.12170366043316384,-1.228664132310037,0.713148456213898,-0.8790103634067835,0.6077861425107127
\Will Downing - Come Together As One (Sky King Extended Version),USA,1990,-0.6168011453631023,0.08194705647041849,1.1819693469258996,0.045112573836495,0.13482477859745284,0.01027117233049133,0.01973570791371516,0.087997872182447,-0.06261000292429407,0.08804388933632842,0.24571635933336908,0.0822468331674947,0.015484588523391936,0.22444307083535173,-0.9664409074559346,1.193056460468576,0.051661691006041226,1.2002821003426172
\Will Downing - Come Together As One (Sky King Instrumental),USA,1990,-0.05166246357579384,-0.04470506055632357,0.8051756839154542,-0.30081580322605633,0.5523462906735935,0.20070182478946666,0.4142533403677646,0.37287831033264973,0.21341608390137734,-0.1444260789039539,-0.3356914176156423,0.2589140293323352,0.2613801669754113,0.2573984818800953,-0.6678252233219175,1.1627364768881416,-0.13955252741393565,1.2307859706940991
\Will Downing - Something's Going On (Club Remix),USA,1991,-0.6951826288721036,-0.045282925340757126,-0.2546110986629547,-0.24145651569312912,-0.5345837233492614,-0.2531605129518627,-0.33693912985940505,-0.3970193765888552,0.0067370278947111156,-0.5361981475004558,0.08653189279614733,-0.16574715977288937,-0.0069962599240701315,0.25091678885618,-0.9225368819710474,2.0363201932434163,-1.0506418977393632,1.5855138481079685
